2.3445528,-2.2354393,-3.8404984,270.0179443,1.0000000,1.0000000
0.8408616,-1.0545976,-3.9747777,270.0704346,1.0000000,1.0000000
0.8749230,-1.0630488,-3.9669771,270.1229248,1.0000000,1.0000000
0.7695591,-0.9365680,-3.9103310,270.1755066,0.0000000,1.0000000
0.6494603,-0.9494122,-3.8515921,270.2279358,0.0000000,1.0000000
0.5134118,-1.0986757,-3.8440685,270.2804871,0.0000000,1.0000000
2.4770737,-1.6700082,-3.8441896,270.3329468,1.0000000,1.0000000
1.9539942,-1.4003674,-3.7603469,270.3855286,1.0000000,1.0000000
0.7748208,-1.3022692,-3.7830396,270.4380188,0.0000000,0.0000000
-0.4026623,-0.5772693,-3.7758322,270.4904785,0.0000000,0.0000000
1.0673822,-1.5813848,-3.6259773,270.5429993,0.0000000,0.0000000
-0.0104453,-0.6450259,-3.6959586,270.5955200,0.0000000,0.0000000
0.0254984,-0.8311553,-3.7094626,270.6480103,0.0000000,0.0000000
0.0574905,-0.8320048,-3.7331157,270.7004700,0.0000000,0.0000000
0.2374781,-1.0625697,-3.7448375,270.7529602,0.0000000,1.0000000
0.2327650,-1.0833234,-3.6481099,270.8054810,0.0000000,1.0000000
-0.1041082,-1.0180670,-3.7134562,270.8579712,0.0000000,1.0000000
0.2651556,-0.9665560,-3.7909839,270.9104919,0.0000000,1.0000000
0.2449921,-1.1374495,-3.8677619,270.9629822,0.0000000,1.0000000
0.4975390,-2.1131506,-4.4856687,271.0155334,0.0000000,1.0000000
0.2365252,-1.3546070,-3.8673065,271.0680237,0.0000000,1.0000000
0.2754458,-1.2402143,-3.8992517,271.1205139,0.0000000,1.0000000
0.2563512,-1.4581572,-3.9634314,271.1729431,0.0000000,1.0000000
0.1187575,-1.4561138,-3.9857745,271.2254639,0.0000000,1.0000000
0.4082663,-1.6630927,-4.1527758,271.2780151,0.0000000,1.0000000
0.1513981,-1.4920143,-4.1963801,271.3304443,0.0000000,1.0000000
0.5163062,-1.7819335,-4.3054132,271.3830261,0.0000000,1.0000000
0.2528273,-1.5221182,-4.3201237,271.4354553,0.0000000,1.0000000
0.5611252,-1.7764663,-4.3374124,271.4879761,0.0000000,1.0000000
0.5369862,-1.6417987,-4.3625555,271.5404358,0.0000000,1.0000000
0.4181237,-1.7714896,-4.3913369,271.5929871,0.0000000,1.0000000
0.3459547,-1.9804491,-4.3382416,271.6455078,0.0000000,1.0000000
0.6163806,-1.9068264,-4.3885770,271.6979675,0.0000000,1.0000000
0.2751145,-2.0261421,-4.3739738,271.7504272,0.0000000,1.0000000
0.5957339,-2.0595651,-4.4076848,271.8030090,0.0000000,1.0000000
0.5698673,-2.0764039,-4.3982210,271.8554993,0.0000000,1.0000000
0.8305141,-2.1142282,-4.4240756,271.9080200,0.0000000,1.0000000
0.8963963,-2.1335881,-4.4427247,271.9605103,0.0000000,1.0000000
0.8606791,-2.1872749,-4.4690852,272.0130005,0.0000000,1.0000000
0.6651061,-2.2800534,-4.5149903,272.0655212,0.0000000,1.0000000
1.0523629,-2.2554610,-4.5748391,272.1180115,0.0000000,1.0000000
0.9866989,-2.3111150,-4.5948429,272.1705017,0.0000000,1.0000000
0.8226601,-2.3124468,-4.6431923,272.2229614,0.0000000,1.0000000
0.9106013,-2.3007963,-4.6691165,272.2754822,0.0000000,1.0000000
1.4539770,-2.3261929,-4.6623955,272.3280029,0.0000000,1.0000000
1.6486044,-3.4129398,-4.6452246,272.3804932,1.0000000,1.0000000
1.2239848,-2.0094020,-4.5829639,272.4329224,1.0000000,1.0000000
1.1313134,-2.1096272,-4.4851570,272.4854736,1.0000000,1.0000000
1.0025779,-1.9996269,-4.4044218,272.5379944,1.0000000,1.0000000
1.2609062,-1.7977720,-4.2816453,272.5904541,1.0000000,1.0000000
1.2668507,-1.6882833,-4.2042589,272.6429443,1.0000000,1.0000000
1.5601889,-1.5792828,-4.1766090,272.6955261,1.0000000,1.0000000
1.2513305,-1.4032441,-4.1780195,272.7479248,1.0000000,1.0000000
1.3291115,-1.1990452,-4.1589613,272.8005371,1.0000000,1.0000000
1.0885184,-0.9260415,-4.1399074,272.8529968,1.0000000,1.0000000
1.2893499,-0.9203753,-4.1257758,272.9054871,1.0000000,1.0000000
1.1993549,-0.6150147,-4.1803284,272.9580078,1.0000000,0.0000000
1.1044639,-0.5151789,-4.2237406,273.0104675,1.0000000,0.0000000
0.9969664,-0.6393360,-4.2152138,273.0629578,1.0000000,0.0000000
1.0065954,-0.4685983,-4.2623272,273.1154785,1.0000000,0.0000000
0.7637634,-0.3353801,-4.4357343,273.1679688,0.0000000,0.0000000
1.6498314,0.1711822,-4.6152859,273.2204590,1.0000000,0.0000000
0.5251312,-0.0377604,-4.5439925,273.2729492,0.0000000,0.0000000
0.6653158,-0.3141643,-4.5049205,273.3254700,0.0000000,0.0000000
0.3052456,-0.0918328,-4.5912819,273.3779907,0.0000000,0.0000000
0.4549344,-0.0185370,-4.5714822,273.4304504,0.0000000,0.0000000
0.0419823,0.1277269,-4.5943618,273.4830017,0.0000000,0.0000000
0.1287693,0.1700326,-4.5436201,273.5354614,0.0000000,0.0000000
0.1811669,-0.0790454,-4.5343785,273.5880127,0.0000000,0.0000000
0.1938503,0.1254136,-4.5030651,273.6404724,0.0000000,0.0000000
0.0846283,0.1022755,-4.4374228,273.6930237,0.0000000,0.0000000
-0.1077492,0.1234463,-4.4242435,273.7454834,0.0000000,0.0000000
-0.1242345,0.5317254,-4.2290444,273.7979736,0.0000000,0.0000000
0.0719931,0.0208336,-4.2974420,273.8504333,0.0000000,0.0000000
0.0876393,0.1233681,-4.2235084,273.9030151,0.0000000,0.0000000
-0.1316965,0.2433500,-4.1760955,273.9555054,0.0000000,0.0000000
-0.0492201,0.1728751,-4.1479292,274.0079956,0.0000000,0.0000000
0.2049442,0.0880552,-4.1887231,274.0605164,0.0000000,0.0000000
-0.6578575,0.4458256,-4.1668644,274.1130066,0.0000000,0.0000000
0.0824503,0.2564876,-4.1908021,274.1654968,0.0000000,0.0000000
-0.0965369,0.2278143,-4.1924057,274.2180176,0.0000000,0.0000000
-0.3598793,0.3113451,-4.2287889,274.2704773,0.0000000,0.0000000
-0.3550782,0.4195386,-4.4533215,274.3229370,0.0000000,0.0000000
-0.5603653,0.3904260,-4.4165583,274.3754883,0.0000000,0.0000000
-0.0371092,0.3656773,-4.3471165,274.4279785,0.0000000,0.0000000
-0.4438401,0.8389204,-4.5456719,274.4804688,0.0000000,0.0000000
-0.3534279,0.3865687,-4.3905573,274.5329285,0.0000000,0.0000000
-0.1842989,0.5798608,-4.4519539,274.5855103,0.0000000,0.0000000
-0.3788098,0.6732926,-4.3598123,274.6380005,0.0000000,0.0000000
-0.3134125,0.7818246,-4.3347979,274.6904602,0.0000000,0.0000000
-0.4134077,0.8055643,-4.4123263,274.7429810,0.0000000,0.0000000
-0.6631935,0.9450090,-4.4306879,274.7955322,0.0000000,0.0000000
-0.4908572,0.8712389,-4.4446411,274.8480225,0.0000000,0.0000000
-0.6959313,1.0523444,-4.4056411,274.9004822,0.0000000,0.0000000
-0.7944477,1.1278931,-4.4135313,274.9529724,0.0000000,0.0000000
-0.6885510,1.1018300,-4.4866400,275.0054932,0.0000000,0.0000000
-0.8735358,2.0907612,-4.5953088,275.0579224,0.0000000,1.0000000
-0.9774863,1.3696507,-4.3994865,275.1105042,0.0000000,1.0000000
-1.0204706,1.2887144,-4.3819609,275.1629333,0.0000000,1.0000000
-1.1110711,1.2577178,-4.3952045,275.2155457,0.0000000,1.0000000
-1.2719454,1.3512768,-4.4401546,275.2680054,0.0000000,1.0000000
-1.0158682,1.4114845,-4.5717874,275.3205261,0.0000000,1.0000000
-0.9374638,1.4668788,-4.5863819,275.3729248,0.0000000,1.0000000
-1.3742938,1.3977907,-4.5685997,275.4255066,0.0000000,1.0000000
-1.0554447,1.1762187,-4.5949030,275.4779968,0.0000000,1.0000000
-1.0540754,1.1445993,-4.5895705,275.5304871,0.0000000,1.0000000
-0.8303581,0.9744030,-4.5421419,275.5829468,0.0000000,1.0000000
-1.0713872,0.8490552,-4.4210572,275.6354980,0.0000000,1.0000000
-1.1909589,0.6794346,-4.3328571,275.6879883,0.0000000,0.0000000
-1.2880634,0.6362584,-4.2827291,275.7404480,0.0000000,0.0000000
-1.0787051,0.3956253,-4.2634473,275.7929993,0.0000000,0.0000000
-1.0180844,0.5321673,-4.3077908,275.8454285,0.0000000,0.0000000
-0.8504465,0.4993664,-4.3699551,275.8980103,0.0000000,0.0000000
-1.0864446,0.4189217,-4.3321447,275.9504395,0.0000000,0.0000000
-1.3424621,0.1969983,-4.2870731,276.0029907,0.0000000,0.0000000
-1.2969846,0.0866418,-4.2940512,276.0554810,0.0000000,0.0000000
-1.4141463,0.0506215,-4.2888398,276.1080322,0.0000000,0.0000000
-1.5339684,0.2190833,-4.2402148,276.1604309,0.0000000,0.0000000
-1.7967578,0.2392469,-4.1240177,276.2130127,1.0000000,0.0000000
-1.6777343,0.2435207,-4.0851307,276.2655029,1.0000000,0.0000000
-1.4834906,0.1656203,-4.0990486,276.3179932,1.0000000,0.0000000
-1.6592231,0.3071269,-3.9988914,276.3704224,1.0000000,0.0000000
-1.8832002,0.2804627,-3.9599223,276.4229736,1.0000000,0.0000000
-1.7787033,0.2644137,-3.9408119,276.4754333,1.0000000,0.0000000
-1.9104267,0.4910844,-3.9642382,276.5280151,1.0000000,0.0000000
-1.2765466,0.2496600,-3.9444478,276.5805054,1.0000000,0.0000000
-1.6848981,0.3521088,-3.9122036,276.6329651,1.0000000,0.0000000
-1.3592186,0.3479965,-3.9450302,276.6855164,1.0000000,0.0000000
-1.8854735,0.1026848,-3.9342654,276.7379456,1.0000000,0.0000000
-1.0312480,0.1458093,-3.9191997,276.7904663,1.0000000,0.0000000
-0.9801019,0.1338401,-3.9116163,276.8429565,1.0000000,0.0000000
-1.1000227,0.1728635,-3.9061801,276.8955078,1.0000000,0.0000000
-0.9125876,0.1430944,-3.9486003,276.9479675,1.0000000,0.0000000
-1.1202859,0.2019442,-3.8898127,277.0005188,1.0000000,0.0000000
-1.7612867,0.1065481,-3.9556682,277.0529785,1.0000000,0.0000000
-0.9016335,0.1207871,-3.9448652,277.1054688,0.0000000,0.0000000
-0.9230008,0.0557503,-3.9298928,277.1580200,0.0000000,0.0000000
-0.8974122,0.0123522,-3.9146953,277.2105103,0.0000000,0.0000000
-0.7859303,0.1621641,-3.9448669,277.2630005,0.0000000,0.0000000
-0.9957050,0.0580171,-3.8654189,277.3154602,0.0000000,0.0000000
-0.6674163,0.1918685,-3.9417086,277.3679504,0.0000000,0.0000000
-1.1112405,0.1798025,-3.8280921,277.4205017,0.0000000,0.0000000
-1.2576919,0.1861352,-3.8178933,277.4729309,0.0000000,0.0000000
-1.1901939,0.1204095,-3.8472729,277.5255432,0.0000000,0.0000000
-1.0676131,0.0734185,-3.8438952,277.5779724,0.0000000,0.0000000
-1.2831969,0.1164753,-3.8843794,277.6304626,0.0000000,0.0000000
-1.5183094,0.0180052,-3.9492993,277.6829834,0.0000000,0.0000000
-1.7374753,0.0741713,-4.0579109,277.7355042,1.0000000,0.0000000
-1.8695046,-0.1224528,-4.0065641,277.7879944,1.0000000,0.0000000
-2.3052120,-0.0470975,-3.9718544,277.8404541,1.0000000,0.0000000
-2.2109373,-0.1390195,-4.0497088,277.8929749,1.0000000,0.0000000
-2.3894691,-0.1163733,-4.0252590,277.9454956,1.0000000,0.0000000
-2.9871519,-0.3250957,-4.1339145,277.9980164,1.0000000,0.0000000
-2.4194212,-0.1776241,-4.0051985,278.0504761,1.0000000,0.0000000
-2.0731535,-0.2875821,-4.0199723,278.1029968,1.0000000,0.0000000
-2.8081651,-0.1886311,-3.9982905,278.1555176,1.0000000,0.0000000
-2.0493681,-0.1623937,-3.9668884,278.2080078,1.0000000,0.0000000
-1.9298795,-0.1366692,-3.9289126,278.2604370,1.0000000,0.0000000
-1.6925788,-0.1564541,-3.8636873,278.3129883,1.0000000,0.0000000
-1.6860337,-0.2102097,-3.8070176,278.3655090,1.0000000,0.0000000
-1.4868958,-0.1173869,-3.7646177,278.4179688,1.0000000,0.0000000
-1.1363384,-0.2227114,-3.7590613,278.4705505,1.0000000,0.0000000
-1.6509749,-0.1924763,-3.6788173,278.5230103,1.0000000,0.0000000
-1.9439707,-0.1277280,-3.5596712,278.5755005,1.0000000,0.0000000
-0.9261467,-0.2934762,-3.6540117,278.6280212,1.0000000,0.0000000
-1.2574939,-0.3100644,-3.6638536,278.6804810,1.0000000,0.0000000
-0.7488559,-0.1887370,-3.6411560,278.7329407,0.0000000,0.0000000
-0.6571903,-0.2513341,-3.6206985,278.7854614,0.0000000,0.0000000
-0.5783164,-0.2440392,-3.6065600,278.8379822,0.0000000,0.0000000
-1.4320982,-0.1442801,-3.6127517,278.8905029,1.0000000,0.0000000
-0.7705250,-0.1795279,-3.5997531,278.9429321,0.0000000,0.0000000
-0.7882384,-0.2498044,-3.6340652,278.9955139,0.0000000,0.0000000
-0.6899297,-0.2383192,-3.6991689,279.0479431,0.0000000,0.0000000
-0.6654478,-0.2928045,-3.7417190,279.1005249,0.0000000,0.0000000
-0.7113690,-0.2157876,-3.7692568,279.1529541,0.0000000,0.0000000
-0.8149560,-0.3236902,-3.7611430,279.2054749,0.0000000,0.0000000
-0.4631142,-0.2332762,-3.8525553,279.2579651,0.0000000,0.0000000
-0.7791482,-0.0511433,-3.8342011,279.3105164,0.0000000,0.0000000
-0.9692774,-0.1551763,-3.8636861,279.3630066,0.0000000,0.0000000
-0.9470304,-0.1838153,-3.9028332,279.4154968,0.0000000,0.0000000
-0.8926809,-0.1697904,-3.9470298,279.4679565,0.0000000,0.0000000
-0.8850167,-0.1036724,-3.9819334,279.5205078,0.0000000,0.0000000
-0.8531819,-0.2909458,-4.0383353,279.5729675,0.0000000,0.0000000
-0.9172973,-0.1923938,-4.0224571,279.6254272,0.0000000,0.0000000
-0.9734684,-0.1745015,-3.9945912,279.6779785,0.0000000,0.0000000
-0.8596205,-0.2501267,-4.0581837,279.7304382,0.0000000,0.0000000
-1.0364361,-0.1874968,-4.0559402,279.7830505,0.0000000,0.0000000
-0.9328830,-0.2206584,-4.1195064,279.8355103,0.0000000,0.0000000
-1.1415159,-0.1685258,-4.1370702,279.8880615,0.0000000,0.0000000
-1.4281075,-0.2140247,-4.1667409,279.9404907,0.0000000,0.0000000
-1.3770072,-0.2253189,-4.1761255,279.9929810,0.0000000,0.0000000
-1.6747509,-0.3707786,-4.2368717,280.0454407,1.0000000,0.0000000
-1.5421679,-0.2784505,-4.2458758,280.0979919,1.0000000,0.0000000
-2.1013377,-0.2181822,-4.3144932,280.1504822,1.0000000,0.0000000
-1.6395125,-0.1769983,-4.2370992,280.2030029,1.0000000,0.0000000
-1.6165972,-0.3264258,-4.2326517,280.2554321,1.0000000,0.0000000
-2.9622326,-0.1944940,-4.3539987,280.3079224,1.0000000,0.0000000
-1.6091186,-0.2683726,-4.2771788,280.3604431,1.0000000,0.0000000
-1.7684940,-0.1058793,-4.2036018,280.4129944,1.0000000,0.0000000
-1.6495515,-0.2089489,-4.1821365,280.4654236,1.0000000,0.0000000
-1.6112577,-0.2996648,-4.1950626,280.5179749,1.0000000,0.0000000
-1.4284130,-0.2505260,-4.1521263,280.5704956,1.0000000,0.0000000
-1.4345554,-0.1572288,-4.1185884,280.6229553,1.0000000,0.0000000
-1.4265203,-0.2780145,-4.1008687,280.6754456,1.0000000,0.0000000
-1.3675020,-0.3024522,-4.0979667,280.7280273,1.0000000,0.0000000
-1.1567553,-0.2581466,-4.0751519,280.7804260,1.0000000,0.0000000
-1.0995837,-0.0576139,-3.9847291,280.8329773,1.0000000,0.0000000
-1.0046028,-0.2601852,-3.9428465,280.8854980,1.0000000,0.0000000
-0.8338081,-0.3330967,-3.9343836,280.9379883,1.0000000,0.0000000
-0.6901070,-0.1944137,-3.9025447,280.9905090,0.0000000,0.0000000
-1.7439964,-0.3516302,-3.7132845,281.0429993,1.0000000,0.0000000
-0.7144037,-0.3693165,-3.8515866,281.0954590,0.0000000,0.0000000
-1.0087678,-0.2330605,-3.7680006,281.1480103,0.0000000,0.0000000
-0.5454904,-0.3065197,-3.8044155,281.2005005,0.0000000,0.0000000
-0.6585827,-0.1435097,-3.8099377,281.2529602,0.0000000,0.0000000
-1.0936776,-0.3001322,-3.6949966,281.3054504,0.0000000,0.0000000
-0.2718739,-0.4628114,-3.8002222,281.3579407,0.0000000,0.0000000
-0.6837175,-0.2642016,-3.6856358,281.4104919,0.0000000,0.0000000
-0.4882038,-0.2902128,-3.8211730,281.4630127,0.0000000,0.0000000
-0.3388301,-0.3900381,-3.8608291,281.5155029,0.0000000,0.0000000
-0.4556730,-0.5208059,-3.8544850,281.5679626,0.0000000,0.0000000
-0.5333753,-0.3291950,-3.7427192,281.6205139,0.0000000,0.0000000
-0.4361020,-0.3892650,-3.6149485,281.6729126,0.0000000,0.0000000
-0.1598570,-0.2970608,-3.3552015,281.7254333,0.0000000,0.0000000
-0.1678071,-0.4879608,-3.2713597,281.7779236,0.0000000,0.0000000
-0.2726961,-0.0114984,-3.6943889,281.8305054,0.0000000,0.0000000
-0.4965168,-0.4389951,-3.2532551,281.8829346,0.0000000,0.0000000
-0.2634059,-0.5516988,-3.2043829,281.9354858,0.0000000,0.0000000
-0.2389524,-0.5375879,-3.1039047,281.9879456,0.0000000,0.0000000
-0.2312876,-0.5250748,-3.0580225,282.0404358,0.0000000,0.0000000
0.0079913,-0.2215892,-3.0425429,282.0929565,0.0000000,0.0000000
-0.2614294,-0.3044865,-3.0046151,282.1454773,0.0000000,0.0000000
-0.2246440,0.1580404,-3.6520398,282.1979980,0.0000000,0.0000000
-0.3951006,-0.2280092,-2.9474058,282.2504883,0.0000000,0.0000000
-0.4153344,-0.4249139,-2.8386402,282.3029785,0.0000000,0.0000000
-0.2917450,1.4691675,-4.9978228,282.3554993,0.0000000,0.0000000
0.0477194,-0.3384225,-2.8539269,282.4079590,0.0000000,0.0000000
0.0399139,-0.4737552,-2.5395834,282.4604797,0.0000000,0.0000000
-0.2060378,-0.5150052,-2.2355855,282.5130005,0.0000000,0.0000000
-0.1443523,-0.3385467,-2.1140997,282.5654297,0.0000000,0.0000000
-0.2087176,-0.5396086,-1.9019183,282.6179504,0.0000000,0.0000000
-0.3098409,-0.4739807,-1.9041814,282.6704102,0.0000000,0.0000000
-0.1586309,-0.4979631,-1.9811713,282.7229919,0.0000000,0.0000000
0.1284184,-0.589
