-0.4026746,-0.0677994,-5.4057250,251.0104828,0.0000000,0.0000000
-0.4642120,-0.1143834,-5.4939795,251.0630341,0.0000000,0.0000000
-0.5161454,-0.1706475,-5.6011262,251.1155090,0.0000000,0.0000000
-0.5414640,-0.1994135,-5.6746988,251.1679840,0.0000000,0.0000000
-0.5828412,-0.2382044,-5.7527094,251.2205353,0.0000000,0.0000000
-0.6103761,-0.2778033,-5.8354359,251.2730255,0.0000000,0.0000000
-0.6604683,-0.2907605,-5.8792620,251.3255157,0.0000000,0.0000000
-0.6722059,-0.2923786,-5.9302969,251.3779755,0.0000000,0.0000000
-0.7118601,-0.3270351,-5.9603739,251.4305573,0.0000000,0.0000000
-0.7519151,-0.3403269,-6.0104241,251.4829712,0.0000000,0.0000000
-0.7739793,-0.3541769,-6.0498009,251.5355072,0.0000000,0.0000000
-0.7950319,-0.3803229,-6.0926671,251.5880127,0.0000000,0.0000000
-0.8362983,-0.3799106,-6.1390400,251.6405334,0.0000000,0.0000000
-0.8764961,-0.3716992,-6.1612740,251.6929932,0.0000000,0.0000000
-0.8920131,-0.3915619,-6.1715903,251.7455444,0.0000000,0.0000000
-0.8761795,-0.4077460,-6.1658654,251.7980652,0.0000000,0.0000000
-0.5001438,-0.1881585,-6.4406948,252.9004974,0.0000000,0.0000000
-0.4615926,-0.1726623,-6.4855900,252.9530029,0.0000000,0.0000000
-0.4437627,-0.1546952,-6.5339770,253.0055542,0.0000000,0.0000000
-0.4290120,-0.1531248,-6.5519242,253.0579987,0.0000000,0.0000000
-0.4232199,-0.1413647,-6.5693359,253.1104736,0.0000000,0.0000000
-0.3678347,-0.1315871,-6.6179309,253.1630249,0.0000000,0.0000000
-0.3132655,-0.1207216,-6.6680036,253.2154999,0.0000000,0.0000000
-0.2420810,-0.1275016,-6.6940832,253.2680054,0.0000000,0.0000000
-0.1947859,-0.1251870,-6.7137609,253.3205261,0.0000000,0.0000000
-0.2199347,-0.1235652,-6.6837816,253.3730316,0.0000000,0.0000000
-0.2146849,-0.1342168,-6.6771426,253.4254761,0.0000000,0.0000000
-0.2111100,-0.1386646,-6.6417832,253.4780121,0.0000000,0.0000000
-0.1410408,-0.1551557,-6.6245813,253.5305328,0.0000000,0.0000000
-0.1293450,-0.1653543,-6.6111307,253.5830231,0.0000000,0.0000000
-0.1178696,-0.1912564,-6.6216936,253.6354828,0.0000000,0.0000000
-0.1238285,-0.2094269,-6.6436911,253.6880493,0.0000000,0.0000000
-0.1096206,-0.2154148,-6.6581841,253.7405243,0.0000000,0.0000000
-0.1143370,-0.2202457,-6.6601067,253.7929688,0.0000000,0.0000000
-0.0887263,-0.2293203,-6.6566291,253.8455353,0.0000000,0.0000000
-0.0809510,-0.2515659,-6.6798558,253.8980255,0.0000000,0.0000000
-0.0923136,-0.2642571,-6.6938891,253.9505157,0.0000000,0.0000000
-0.1139398,-0.2700762,-6.6902347,254.0030060,0.0000000,0.0000000
-0.1013783,-0.2477074,-6.7167077,254.0555420,0.0000000,0.0000000
-0.0860214,-0.2206537,-6.7364664,254.1079712,0.0000000,0.0000000
-0.0748140,-0.2255429,-6.7561641,254.1604919,0.0000000,0.0000000
-0.0642393,-0.2179903,-6.7666101,254.2130432,0.0000000,0.0000000
-0.0785807,-0.2018517,-6.7888722,254.2655182,0.0000000,0.0000000
-0.0691169,-0.2036682,-6.7965021,254.3179932,0.0000000,0.0000000
-0.0582040,-0.1972059,-6.8116388,254.3705139,0.0000000,0.0000000
-0.0428147,-0.2153852,-6.8463817,254.4230347,0.0000000,0.0000000
-0.0411612,-0.2096963,-6.8491559,254.4755249,0.0000000,0.0000000
-0.0602171,-0.2161400,-6.8563900,254.5280151,0.0000000,0.0000000
-0.1116502,-0.2206567,-6.8543253,254.5805054,0.0000000,0.0000000
-0.1334542,-0.2213682,-6.8512969,254.6330261,0.0000000,0.0000000
-0.1402014,-0.2162234,-6.8188510,254.6854706,0.0000000,0.0000000
-0.1417848,-0.2115332,-6.7971559,254.7380524,0.0000000,0.0000000
-0.1439992,-0.2170976,-6.7570648,254.7904968,0.0000000,0.0000000
-0.0978746,-0.2234008,-6.7588482,254.8430023,0.0000000,0.0000000
-0.0873353,-0.2270251,-6.7401824,254.8955383,0.0000000,0.0000000
-0.0356863,-0.1986101,-6.7266583,254.9480286,0.0000000,0.0000000
-0.0369340,-0.2269123,-6.7424588,255.0004730,0.0000000,0.0000000
-0.0307882,-0.2351519,-6.7349253,255.0530243,0.0000000,0.0000000
-0.0489771,-0.2533411,-6.7081714,255.1055298,0.0000000,0.0000000
-0.1522196,-0.2243941,-6.5011716,256.2080078,0.0000000,0.0000000
-0.1402845,-0.2307472,-6.5266671,256.2604980,0.0000000,0.0000000
-0.1592376,-0.2196598,-6.5330539,256.3130493,0.0000000,0.0000000
-0.1982485,-0.1877192,-6.5049911,256.3655396,0.0000000,0.0000000
-0.1824590,-0.1537597,-6.5158515,256.4179688,0.0000000,0.0000000
-0.1601415,-0.1571507,-6.5074749,256.4705200,0.0000000,0.0000000
-0.1537881,-0.1642608,-6.4977422,256.5230103,0.0000000,0.0000000
-0.1611133,-0.1532126,-6.5019689,256.5755310,0.0000000,0.0000000
-0.1913222,-0.1319733,-6.5034890,256.6279907,0.0000000,0.0000000
-0.2165933,-0.1120146,-6.5470061,256.6805420,0.0000000,0.0000000
-0.2441698,-0.1021334,-6.5493746,256.7330017,0.0000000,0.0000000
-0.2422999,-0.0959041,-6.5576463,256.7855225,0.0000000,0.0000000
-0.2500400,-0.0851033,-6.5469069,256.8380127,0.0000000,0.0000000
-0.2708329,-0.0803008,-6.5010810,256.8905334,0.0000000,0.0000000
-0.2484383,-0.0989486,-6.4794745,256.9430237,0.0000000,0.0000000
-0.2358049,-0.1097779,-6.4676247,256.9955139,0.0000000,0.0000000
-0.2305858,-0.1055477,-6.4877667,257.0480347,0.0000000,0.0000000
-0.2228457,-0.0995697,-6.5135336,257.1004639,0.0000000,0.0000000
-0.2320969,-0.0901011,-6.5216827,257.1530457,0.0000000,0.0000000
-0.2333828,-0.0883910,-6.5065475,257.2055054,0.0000000,0.0000000
-0.2346953,-0.0932369,-6.5028648,257.2579956,0.0000000,0.0000000
-0.2080883,-0.0841179,-6.5141425,257.3104553,0.0000000,0.0000000
-0.1828096,-0.0901043,-6.5353775,257.3630371,0.0000000,0.0000000
-0.1570766,-0.0928394,-6.5976033,257.4154968,0.0000000,0.0000000
-0.1661668,-0.1284444,-6.6471415,257.4679871,0.0000000,0.0000000
-0.1959038,-0.1545968,-6.6463900,257.5205078,0.0000000,0.0000000
-0.2170362,-0.1707093,-6.6355329,257.5730286,0.0000000,0.0000000
-0.2228553,-0.1729865,-6.6515970,257.6255188,0.0000000,0.0000000
-0.2042140,-0.1855896,-6.6222239,257.6779785,0.0000000,0.0000000
-0.1651156,-0.1936843,-6.6250501,257.7305298,0.0000000,0.0000000
-0.1561223,-0.2008074,-6.5995417,257.7830200,0.0000000,0.0000000
-0.1611743,-0.2033420,-6.6202073,257.8355103,0.0000000,0.0000000
-0.1721722,-0.2059135,-6.6329660,257.8880310,0.0000000,0.0000000
-0.1962524,-0.1952941,-6.6492085,257.9405212,0.0000000,0.0000000
-0.2152043,-0.1751976,-6.6401286,257.9929810,0.0000000,0.0000000
-0.1861295,-0.1710181,-6.6483617,258.0455017,0.0000000,0.0000000
-0.1735545,-0.1698049,-6.6420798,258.0979919,0.0000000,0.0000000
-0.1324836,-0.1803237,-6.6633973,258.1505127,0.0000000,0.0000000
-0.1406368,-0.1905997,-6.7075915,258.2030334,0.0000000,0.0000000
-0.1694870,-0.1753215,-6.7289405,258.2555542,0.0000000,0.0000000
-0.1675520,-0.1753425,-6.7435002,258.3080139,0.0000000,0.0000000
-0.1547402,-0.1929826,-6.7594604,258.3605042,0.0000000,0.0000000
-0.1827802,-0.1945464,-6.8697810,259.4630432,0.0000000,0.0000000
-0.2193217,-0.1891177,-6.8212481,259.5155029,0.0000000,0.0000000
-0.2013099,-0.1677503,-6.8238411,259.5679932,0.0000000,0.0000000
-0.2101892,-0.1638107,-6.8051705,259.6204834,0.0000000,0.0000000
-0.1690121,-0.1658050,-6.7965102,259.6730652,0.0000000,0.0000000
-0.1699783,-0.1600407,-6.7692986,259.7254639,0.0000000,0.0000000
-0.1777555,-0.1585141,-6.7467170,259.7780151,0.0000000,0.0000000
-0.2006907,-0.1466121,-6.7405348,259.8305359,0.0000000,0.0000000
-0.1891713,-0.1443072,-6.7469893,259.8829956,0.0000000,0.0000000
-0.1469003,-0.1409435,-6.7534671,259.9354553,0.0000000,0.0000000
-0.1250373,-0.1443660,-6.7260733,259.9880371,0.0000000,0.0000000
-0.1469127,-0.1207118,-6.7111635,260.0404968,0.0000000,0.0000000
-0.1697752,-0.1234319,-6.7213907,260.0930176,0.0000000,0.0000000
-0.1756926,-0.1318229,-6.7421427,260.1455383,0.0000000,0.0000000
-0.1970452,-0.1383380,-6.7376523,260.1980286,0.0000000,0.0000000
-0.1578751,-0.1304439,-6.7274961,260.2504883,0.0000000,0.0000000
-0.1202833,-0.1361278,-6.7408247,260.3030090,0.0000000,0.0000000
-0.1205876,-0.1282424,-6.7522607,260.3555298,0.0000000,0.0000000
-0.1397764,-0.1365592,-6.7735829,260.4080200,0.0000000,0.0000000
-0.1695001,-0.1680608,-6.7891364,260.4605103,0.0000000,0.0000000
-0.1822063,-0.1750944,-6.7997460,260.5130615,0.0000000,0.0000000
-0.1941179,-0.1647075,-6.7956614,260.5655212,0.0000000,0.0000000
-0.1897190,-0.1792316,-6.7911243,260.6179810,0.0000000,0.0000000
-0.1818081,-0.1867148,-6.7785330,260.6705322,0.0000000,0.0000000
-0.1577250,-0.1804466,-6.7944279,260.7230225,0.0000000,0.0000000
-0.1588758,-0.1840567,-6.7717347,260.7755432,0.0000000,0.0000000
-0.1538782,-0.1850730,-6.8028722,260.8280334,0.0000000,0.0000000
-0.1668807,-0.1940843,-6.7996945,260.8805542,0.0000000,0.0000000
-0.1760499,-0.2056809,-6.8005142,260.9329834,0.0000000,0.0000000
-0.1733748,-0.2023165,-6.8214235,260.9854736,0.0000000,0.0000000
-0.1754721,-0.1880208,-6.8151331,261.0380554,0.0000000,0.0000000
-0.1765009,-0.1825987,-6.8208237,261.0905151,0.0000000,0.0000000
-0.1733324,-0.1747445,-6.8348970,261.1430054,0.0000000,0.0000000
-0.1878719,-0.1749673,-6.8212738,261.1955261,0.0000000,0.0000000
-0.1971575,-0.1826983,-6.7870274,261.2480164,0.0000000,0.0000000
-0.1915425,-0.1911378,-6.7794633,261.3004761,0.0000000,0.0000000
-0.1857713,-0.2037218,-6.7646317,261.3530884,0.0000000,0.0000000
-0.1563694,-0.1981528,-6.7494154,261.4055481,0.0000000,0.0000000
-0.1265520,-0.1913010,-6.7462535,261.4580383,0.0000000,0.0000000
-0.1065272,-0.1904747,-6.7505679,261.5104980,0.0000000,0.0000000
-0.1166443,-0.2025858,-6.7571645,261.5630188,0.0000000,0.0000000
-0.2825271,-0.0704154,-6.7598276,262.9805298,0.0000000,0.0000000
-0.2509349,-0.0532281,-6.7615204,263.0330200,0.0000000,0.0000000
-0.2393077,-0.0488067,-6.7414622,263.0855103,0.0000000,0.0000000
-0.2276325,-0.0490471,-6.7114191,263.1380920,0.0000000,0.0000000
-0.2286304,-0.0476284,-6.7129650,263.1905212,0.0000000,0.0000000
-0.2388654,-0.0486822,-6.6849666,263.2429810,0.0000000,0.0000000
-0.2336821,-0.0807767,-6.6825533,263.2955322,0.0000000,0.0000000
-0.2103997,-0.0939213,-6.6898828,263.3480225,0.0000000,0.0000000
-0.1978051,-0.1159086,-6.7227292,263.4005127,0.0000000,0.0000000
-0.2409024,-0.1140115,-6.7536869,263.4530029,0.0000000,0.0000000
-0.2721618,-0.1107837,-6.7877245,263.5055237,0.0000000,0.0000000
-0.2793800,-0.1248989,-6.8161745,263.5579834,0.0000000,0.0000000
-0.2856660,-0.1422839,-6.8298159,263.6104736,0.0000000,0.0000000
-0.2394368,-0.1358309,-6.8727260,263.6630249,0.0000000,0.0000000
-0.2189193,-0.1267863,-6.9040298,263.7155151,0.0000000,0.0000000
-0.2153361,-0.0919556,-6.9445190,263.7680054,0.0000000,0.0000000
-0.2503345,-0.0574683,-6.9365830,263.8205261,0.0000000,0.0000000
-0.2741982,-0.0714632,-6.9478545,263.8730469,0.0000000,0.0000000
-0.2888229,-0.0893733,-6.9362874,263.9255066,0.0000000,0.0000000
-0.2705239,-0.0928510,-6.9591966,263.9780273,0.0000000,0.0000000
-0.2547093,-0.0774471,-6.9647436,264.0305481,0.0000000,0.0000000
-0.2290278,-0.0654490,-6.9696002,264.0830078,0.0000000,0.0000000
-0.2266245,-0.0786535,-6.9892845,264.1354980,0.0000000,0.0000000
-0.2478537,-0.1152480,-7.0077796,264.1880188,0.0000000,0.0000000
-0.2759823,-0.1340056,-7.0211811,264.2405090,0.0000000,0.0000000
-0.2801021,-0.1354865,-7.0335221,264.2929688,0.0000000,0.0000000
-0.2806324,-0.1483472,-7.0378170,264.3455200,0.0000000,0.0000000
-0.2797772,-0.1815249,-6.9989705,264.3980103,0.0000000,0.0000000
-0.2709130,-0.1927895,-6.9740672,264.4505310,0.0000000,0.0000000
-0.2519074,-0.2231317,-6.9519072,264.5029907,0.0000000,0.0000000
-0.2219359,-0.2612680,-6.9588718,264.5555420,0.0000000,0.0000000
-0.2095709,-0.3019750,-6.9529276,264.6079712,0.0000000,0.0000000
-0.2015625,-0.3191797,-6.9514585,264.6604614,0.0000000,0.0000000
-0.1683056,-0.3337714,-6.9544516,264.7130432,0.0000000,0.0000000
-0.1487790,-0.3284739,-6.9323297,264.7655029,0.0000000,0.0000000
-0.3052800,-0.0938642,-7.2090716,265.8679810,0.0000000,0.0000000
-0.3154926,-0.0659391,-7.1990337,265.9205017,0.0000000,0.0000000
-0.3020451,-0.0480630,-7.2071190,265.9730225,0.0000000,0.0000000
-0.3208640,-0.0377371,-7.1829648,266.0254822,0.0000000,0.0000000
-0.3432481,-0.0480225,-7.1501179,266.0780029,0.0000000,0.0000000
-0.3438805,-0.0332181,-7.1542625,266.1305542,0.0000000,0.0000000
-0.3481191,-0.0291602,-7.1628766,266.1830139,0.0000000,0.0000000
-0.3167091,-0.0320617,-7.1535163,266.2354736,0.0000000,0.0000000
-0.2654642,-0.0285455,-7.1491466,266.2880249,0.0000000,0.0000000
-0.2355527,-0.0287058,-7.1384983,266.3405151,0.0000000,0.0000000
-0.1968116,-0.0305553,-7.1485763,266.3930054,0.0000000,0.0000000
-0.1689015,-0.0410708,-7.1607003,266.4454956,0.0000000,0.0000000
-0.1831514,-0.0555837,-7.1551847,266.4980164,0.0000000,0.0000000
-0.1937499,-0.0681141,-7.2019033,266.5504761,0.0000000,0.0000000
-0.2059641,-0.0938429,-7.2151704,266.6029968,0.0000000,0.0000000
-0.2414601,-0.0963684,-7.2195492,266.6555481,0.0000000,0.0000000
-0.2439562,-0.1165400,-7.2166948,266.7080078,0.0000000,0.0000000
-0.2470677,-0.1177594,-7.2090478,266.7604980,0.0000000,0.0000000
-0.2164684,-0.1119665,-7.2303123,266.8130188,0.0000000,0.0000000
-0.2085939,-0.1194356,-7.2338958,266.8655090,0.0000000,0.0000000
-0.2379302,-0.1235793,-7.2295208,266.9179688,0.0000000,0.0000000
-0.2525613,-0.1319688,-7.2518530,266.9705200,0.0000000,0.0000000
-0.2630161,-0.1569297,-7.2543569,267.0230408,0.0000000,0.0000000
-0.2626640,-0.1615492,-7.2873931,267.0755005,0.0000000,0.0000000
-0.2178934,-0.1687609,-7.3079524,267.1280212,0.0000000,0.0000000
-0.1838964,-0.1549598,-7.3380489,267.1805420,0.0000000,0.0000000
-0.1831902,-0.1504873,-7.3391194,267.2330017,0.0000000,0.0000000
-0.1769695,-0.1641496,-7.3365455,267.2854614,0.0000000,0.0000000
-0.1892742,-0.2143531,-7.2924986,267.3380127,0.0000000,0.0000000
-0.1989158,-0.2300593,-7.2852859,267.3905334,0.0000000,0.0000000
-0.1831141,-0.2421294,-7.2616653,267.4429932,0.0000000,0.0000000
-0.1482025,-0.2360972,-7.2459660,267.4954834,0.0000000,0.0000000
-0.1262291,-0.2253636,-7.2574759,267.5480347,0.0000000,0.0000000
-0.1237403,-0.2340145,-7.2647104,267.6004944,0.0000000,0.0000000
-0.1485892,-0.2222365,-7.2675490,267.6530151,0.0000000,0.0000000
-0.1682295,-0.2419665,-7.2673917,267.7055359,0.0000000,0.0000000
-0.1554182,-0.2642827,-7.2659020,267.7580566,0.0000000,0.0000000
-0.1620975,-0.2769831,-7.2556043,267.8104858,0.0000000,0.0000000
-0.1688687,-0.2947960,-7.2398324,267.8630066,0.0000000,0.0000000
-0.1584373,-0.3244926,-7.2436004,267.9155273,0.0000000,0.0000000
-0.1611600,-0.3482209,-7.2423038,267.9679871,0.0000000,0.0000000
-0.1708490,-0.3916999,-7.2378244,268.0205078,0.0000000,0.0000000
-0.1782328,-0.4109894,-7.2644806,268.0729980,0.0000000,0.0000000
0.3734592,-0.2258305,-7.1765385,269.1754761,0.0000000,0.0000000
0.3592494,-0.2265854,-7.1826854,269.2279968,0.0000000,0.0000000
0.3779719,-0.1996090,-7.1901646,269.2805481,0.0000000,0.0000000
0.3743289,-0.1707871,-7.1622901,269.3330078,0.0000000,0.0000000
0.3630319,-0.1264878,-7.1470561,269.3854980,0.0000000,0.0000000
0.3635762,-0.0741723,-7.1131363,269.4380493,0.0000000,0.0000000
0.3933502,-0.0322211,-7.1076808,269.4905396,0.0000000,0.0000000
0.4221200,-0.0265785,-7.1196270,269.5429688,0.0000000,0.0000000
0.4548217,-0.0232158,-7.1144452,269.5955200,0.0000000,0.0000000
0.5459365,-0.0285588,-7.0334430,269.8580017,0.0000000,0.0000000
0.5612088,-0.0144295,-7.0023055,269.9104614,0.0000000,0.0000000
0.6134917,-0.0133142,-7.0032315,269.9630432,0.0000000,0.0000000
0.6212161,-0.0335659,-6.9642010,270.0155640,0.0000000,0.0000000
0.6261503,-0.0658394,-6.9865212,270.0679932,0.0000000,0.0000000
0.6135570,-0.0861953,-7.0080462,270.1205139,0.0000000,0.0000000
0.6009766,-0.0989846,-7.0349517,270.1730652,0.0000000,0.0000000
0.5897875,-0.1063550,-7.0305190,270.2254944,0.0000000,0.0000000
0.6224862,-0.1428263,-7.0284228,270.2780151,0.0000000,0.0000000
0.6653127,-0.1695129,-7.0295177,270.3305359,0.0000000,0.0000000
0.7169938,-0.1641896,-7.0600324,270.3830566,0.0000000,0.0000000
0.7450960,-0.1724455,-7.0398927,270.4354858,0.0000000,0.0000000
0.7282428,-0.1638276,-7.0440669,270.4880066,0.0000000,0.0000000
0.7646836,-0.1631848,-7.0629764,270.5404968,0.0000000,0.0000000
0.7830777,-0.1741527,-7.0510550,270.5929871,0.0000000,0.0000000
0.8207181,-0.2041910,-7.0468340,270.6455078,0.0000000,0.0000000
0.8617408,-0.2412966,-7.0730019,270.6980286,0.0000000,0.0000000
0.8639448,-0.2626345,-7.0641489,270.7505188,0.0000000,0.0000000
0.8775769,-0.2692019,-7.0598726,270.8030090,0.0000000,0.0000000
0.8673134,-0.2885410,-7.0325422,270.8555298,0.0000000,0.0000000
0.8894673,-0.2914854,-7.0291924,270.9080200,0.0000000,0.0000000
0.9025791,-0.3007340,-7.0247521,270.9605103,0.0000000,0.0000000
0.9217806,-0.3163129,-7.0127583,271.0130310,0.0000000,0.0000000
0.9243942,-0.3287618,-6.9828296,271.0654907,0.0000000,0.0000000
0.9275247,-0.3148405,-6.9724536,271.1180115,0.0000000,0.0000000
0.9170806,-0.2999015,-6.9664841,271.1705017,0.0000000,0.0000000
0.9326686,-0.2997265,-6.9438801,271.2230225,0.0000000,0.0000000
0.9738894,-0.3052273,-7.0140023,271.2754822,1.0000000,0.0000000
1.0111908,-0.3086018,-7.0215769,271.3280029,1.0000000,0.0000000
0.0930238,-0.0681567,-6.9616284,272.4305420,0.0000000,0.0000000
0.0757764,-0.0710125,-6.9543381,272.4830017,0.0000000,0.0000000
0.0587509,-0.0650166,-6.9477110,272.5354614,0.0000000,0.0000000
0.0053047,-0.0619286,-6.9446554,272.5880127,0.0000000,0.0000000
-0.0295626,-0.0666726,-6.9636106,272.6405029,0.0000000,0.0000000
-0.1018640,-0.0718042,-6.9464331,272.6929932,0.0000000,0.0000000
-0.1529768,-0.0629298,-6.9198585,272.7454834,0.0000000,0.0000000
-0.1673267,-0.0673841,-6.9011941,272.7980347,0.0000000,0.0000000
-0.1840381,-0.0824353,-6.9014382,272.8504944,0.0000000,0.0000000
-0.1952665,-0.0640595,-6.9075532,272.9029846,0.0000000,0.0000000
-0.2484317,-0.0325793,-6.9297147,272.9555359,0.0000000,0.0000000
-0.2668045,-0.0052392,-6.9686666,273.0079956,0.0000000,0.0000000
-0.2871165,0.0008977,-7.0027928,273.0605164,0.0000000,0.0000000
-0.2802887,-0.0065500,-7.0391259,273.1130066,0.0000000,0.0000000
-0.2621190,-0.0358180,-7.0958447,273.1655273,0.0000000,0.0000000
-0.2434480,-0.0381927,-7.1227965,273.2179871,0.0000000,0.0000000
-0.2405886,-0.0198723,-7.1733804,273.2705078,0.0000000,0.0000000
-0.2399496,-0.0051207,-7.2014093,273.3229980,0.0000000,0.0000000
-0.2426082,-0.0062451,-7.2362990,273.3754883,0.0000000,0.0000000
-0.2178382,-0.0000597,-7.2563267,273.4279785,0.0000000,0.0000000
-0.1776343,0.0109097,-7.2959142,273.4805603,0.0000000,0.0000000
-0.1620809,0.0190895,-7.3117137,273.5330200,0.0000000,0.0000000
-0.1537416,0.0199821,-7.3289981,273.5854797,0.0000000,0.0000000
-0.1304536,0.0173563,-7.3401170,273.6380310,0.0000000,0.0000000
-0.1299763,-0.0191133,-7.3564525,273.6905212,0.0000000,0.0000000
-0.1006896,-0.0469334,-7.3824873,273.7430115,0.0000000,0.0000000
-0.0812400,-0.0588565,-7.3873210,273.7955322,0.0000000,0.0000000
-0.0706494,-0.0574695,-7.3484373,273.8480225,0.0000000,0.0000000
-0.0844334,-0.0779745,-7.3301153,273.9004822,0.0000000,0.0000000
-0.0571235,-0.0939009,-7.3156924,273.9530029,0.0000000,0.0000000
-0.0725592,-0.1207818,-7.2480292,274.0055237,0.0000000,0.0000000
-0.0851333,-0.1241765,-7.2160716,274.0580139,0.0000000,0.0000000
-0.0776427,-0.1185640,-7.1728516,274.1105042,0.0000000,0.0000000
-0.0884054,-0.1032203,-7.1509438,274.1630554,0.0000000,0.0000000
-0.0793142,-0.1036103,-7.1441417,274.2155151,0.0000000,0.0000000
-0.0280271,-0.1072156,-7.1452341,274.2679749,0.0000000,0.0000000
-0.0061053,-0.1041824,-7.1354933,274.3205261,0.0000000,0.0000000
-0.0318461,-0.0980437,-7.1189184,274.3730469,0.0000000,0.0000000
-0.0361540,-0.1001095,-7.1127582,274.4255066,0.0000000,0.0000000
-0.0131000,-0.1070403,-7.1113596,274.4779968,0.0000000,0.0000000
-0.0133280,-0.1111703,-7.1131363,274.5305481,0.0000000,0.0000000
0.4241488,-0.1586971,-7.0825524,275.6330261,0.0000000,0.0000000
0.4645107,-0.1706227,-7.0866761,275.6855164,0.0000000,0.0000000
0.4913529,-0.1836366,-7.0810790,275.7380371,0.0000000,0.0000000
0.4946744,-0.1925569,-7.0730548,275.7905273,0.0000000,0.0000000
0.4880340,-0.1945950,-7.0729976,275.8430176,0.0000000,0.0000000
0.5199414,-0.2005845,-7.0963550,275.8955078,0.0000000,0.0000000
0.5344757,-0.1929626,-7.1119928,275.9480286,0.0000000,0.0000000
0.5431480,-0.1835445,-7.1191597,276.0005188,0.0000000,0.0000000
0.5561399,-0.1806900,-7.1145415,276.0530090,0.0000000,0.0000000
0.5882233,-0.1652847,-7.1210790,276.1055298,0.0000000,0.0000000
0.6272303,-0.1462837,-7.1192813,276.1580200,0.0000000,0.0000000
0.6609969,-0.1377640,-7.1268034,276.2104797,0.0000000,0.0000000
0.7044711,-0.1075229,-7.1214709,276.2630310,0.0000000,0.0000000
0.6949997,-0.0785700,-7.1345181,276.3155212,0.0000000,0.0000000
0.7149710,-0.0502877,-7.1335249,276.3680115,0.0000000,0.0000000
0.7006901,-0.0546742,-7.1625924,276.4205322,0.0000000,0.0000000
0.7596907,-0.0874081,-7.2146759,276.4730835,0.0000000,0.0000000
0.8009363,-0.1131254,-7.2759299,276.5254822,0.0000000,0.0000000
0.8462506,-0.1253985,-7.3240480,276.5780334,0.0000000,0.0000000
0.8288540,-0.1229015,-7.3613205,276.6305237,0.0000000,0.0000000
0.8259240,-0.1497335,-7.3870592,276.6830139,0.0000000,0.0000000
0.8338729,-0.1508254,-7.4039989,276.7355042,0.0000000,0.0000000
0.8657714,-0.1516896,-7.4244695,276.7880554,0.0000000,0.0000000
0.8759360,-0.1567216,-7.4151115,276.8405151,0.0000000,0.0000000
0.8574114,-0.1562690,-7.4395275,276.8929749,0.0000000,0.0000000
0.8252914,-0.1409088,-7.4419971,276.9455261,0.0000000,0.0000000
0.8194944,-0.1438712,-7.4266109,276.9980469,0.0000000,0.0000000
0.8385104,-0.1476618,-7.4028811,277.0505066,0.0000000,0.0000000
